"","quad","year","trackID","area","survives","age","distEdgeMin","allEdge"
"55","q15",67,87,8.49037,0,1,19.7260589599609,0
"56","q15",67,86,3.185922,0,1,6.18915605545044,0
"57","q15",68,88,74.71748,1,1,-0.199996948242188,0
"58","q15",68,93,35.1075,1,1,32.3499984741211,0
"59","q15",68,89,75.9175,1,1,5.25,0
"60","q15",68,94,19.7025,1,1,26.9500007629395,0
"61","q15",68,91,250.8775,1,1,6.19999694824219,0
"62","q15",68,90,122.3,0,1,13.4499969482422,0
"63","q15",68,92,78.65,0,1,27.5500030517578,0
"64","q15",69,95,24.498,1,1,0.603894293308258,0
"65","q15",70,96,330.0024,1,1,-0.00568517902866006,0
"66","q16",65,9,32.66232,1,1,18.6674728393555,0
"67","q16",65,26,9.571986,0,1,2.36338210105896,0
"68","q16",68,28,96.05199,1,1,29.8615703582764,0
"69","q16",68,29,926.9437,1,1,4.93001556396484,0
"70","q16",68,27,740.836,1,1,-0.145217895507812,0
"71","q16",71,33,15.22477,0,1,15.1687774658203,0
"72","q16",71,34,340.9102,0,1,0.00029192614601925,0
"73","q16",71,32,10.74777,0,1,5.02977323532104,0
"74","q17",50,97,7.656217,1,1,27.0156669616699,0
"75","q17",50,96,4.517553,0,1,27.0348663330078,0
"76","q17",51,98,23.49107,0,1,21.4970874786377,0
"77","q17",56,99,28.0793,1,1,-0.529917478561401,1
"78","q17",57,100,14.45233,1,1,0.0835398733615875,1
"79","q17",60,101,27.16508,0,1,-0.034342460334301,0
"80","q17",63,102,50.67131,0,1,11.6458835601807,0
"81","q17",65,103,0.680697,0,1,17.6319351196289,0
"82","q17",67,104,5.116071,0,1,18.1208324432373,0
"83","q17",70,106,22.98839,1,1,24.8931427001953,0
"84","q17",70,105,11.43864,0,1,16.2428512573242,0
"85","q17",71,107,0.7624998,0,1,29.25,0
"86","q17",71,108,0.6925014,0,1,36.2999992370605,0
"87","q18",50,4,5.334353,1,1,3.67501831054688,0
"88","q18",51,5,9.468414,0,1,15.8336944580078,0
"89","q18",59,6,6.4219,1,1,1.02891314029694,1
"90","q18",62,7,16.89178,0,1,2.72845387458801,0
"91","q18",62,8,32.62964,1,1,-0.545541107654572,1
"92","q18",71,10,22.895,0,1,0.100000001490116,1
"93","q19",34,4,9.856833,1,1,1.20059752464294,1
"94","q19",34,3,17.09399,0,1,0.980125367641449,0
"95","q19",43,7,54.96799,1,1,0.15311636030674,0
"96","q19",48,8,5.905834,1,1,1.43163573741913,1
"97","q19",50,9,5.287725,1,1,10.1356363296509,0
"98","q19",51,16,56.01385,0,1,17.6775588989258,0
"99","q19",51,13,17.47887,0,1,12.4715166091919,0
"100","q19",51,15,20.37206,0,1,21.5933227539062,0
"101","q19",51,14,26.89946,0,1,8.26335334777832,0
"102","q19",51,18,23.92396,0,1,34.8657150268555,0
"103","q19",51,12,27.18127,0,1,22.1634216308594,0
"104","q19",51,17,41.1137,0,1,30.2902374267578,0
"105","q19",51,21,26.44016,0,1,26.8845882415771,0
"106","q19",51,20,177.4954,0,1,23.031795501709,0
"107","q19",51,10,16.41723,0,1,4.97743225097656,0
"108","q19",51,22,12.52865,0,1,22.7996559143066,0
"109","q19",51,19,42.21884,0,1,31.8975429534912,0
"110","q19",51,11,25.05434,0,1,7.79243850708008,0
"111","q19",61,23,22.2225,0,1,0.600000023841858,0
"112","q19",65,26,0.6821119,0,1,18.3144607543945,0
"113","q19",65,25,0.6821133,1,1,21.343542098999,0
"114","q19",66,28,97.33952,1,1,4.51651525497437,0
"115","q19",66,27,32.89953,1,1,41.2434768676758,0
"116","q19",66,30,33.96529,1,1,-0.821483314037323,0
"117","q19",66,29,29.31477,1,1,6.65185546875,0
"118","q19",67,33,21.04831,0,1,11.9228982925415,0
"119","q19",67,32,23.81294,0,1,21.9685401916504,0
"120","q19",67,31,19.1268,1,1,13.816463470459,0
"121","q19",71,35,0.7362908,0,1,30.4426193237305,0
"122","q19",71,37,0.7362922,0,1,10.9289274215698,0
"123","q19",71,38,0.7362851,0,1,16.1663055419922,0
"124","q19",71,39,21.03413,0,1,16.3620090484619,0
"125","q19",71,40,26.04068,0,1,6.86315774917603,0
"126","q19",71,36,0.7362922,0,1,6.83954572677612,0
"127","q21",34,35,7.44835,1,1,32.6252288818359,0
"128","q21",34,32,10.62291,1,1,29.0787963867188,0
"129","q21",34,34,4.995831,0,1,35.7030029296875,0
"130","q21",34,31,1.765897,0,1,28.7466430664062,0
"131","q21",34,30,3.922976,0,1,23.2930297851562,0
"132","q21",34,25,1.097309,0,1,2.39348602294922,1
"133","q21",34,33,1.263634,0,1,14.8514099121094,0
"134","q21",34,37,3.732672,0,1,33.2012100219727,0
"135","q21",34,29,5.707816,0,1,13.2679214477539,0
"136","q21",34,40,1.840001,0,1,21.5301971435547,0
"137","q21",34,26,0.7438543,0,1,3.66252136230469,1
"138","q21",34,27,7.299947,1,1,8.58281707763672,0
"139","q21",34,39,3.219826,0,1,27.9477844238281,0
"140","q21",34,38,4.784809,1,1,18.3858871459961,0
"141","q21",34,36,5.218659,0,1,41.2936820983887,0
"142","q21",34,28,1.361383,1,1,9.32565307617188,0
"143","q21",46,41,16.34812,1,1,7.31627655029297,0
"144","q21",46,42,10.33083,0,1,15.6020355224609,0
"145","q21",49,45,40.32272,0,1,13.9446659088135,0
"146","q21",49,43,4.72162,1,1,22.9215354919434,0
"147","q21",49,44,4.374179,0,1,3.66047692298889,0
"148","q21",52,46,9.299331,1,1,0.797279357910156,1
"149","q21",54,52,3.867035,0,1,9.36771392822266,0
"150","q21",54,51,2.562276,0,1,7.09878540039062,0
"151","q21",54,50,1.826936,0,1,12.8970794677734,0
"152","q21",54,60,0.5391975,0,1,3.98667907714844,0
"153","q21",54,59,0.6881555,0,1,6.86425018310547,0
"154","q21",54,49,5.790029,0,1,20.0241012573242,0
"155","q21",54,48,3.357346,0,1,18.0215682983398,0
"156","q21",54,55,0.6881522,0,1,11.2857360839844,0
"157","q21",54,53,6.971477,0,1,11.7354888916016,0
"158","q21",54,54,1.551701,0,1,4.74549865722656,0
"159","q21",54,47,4.888697,0,1,32.1456527709961,0
"160","q21",54,56,3.648706,0,1,12.5894241333008,0
"161","q21",54,57,0.6881461,0,1,7.97553253173828,0
"162","q21",54,58,0.7917082,0,1,1.40476226806641,1
"163","q21",56,61,16.58592,1,1,16.5041027069092,0
"164","q21",57,62,6.692677,1,1,24.4609527587891,0
"165","q21",57,63,7.666517,0,1,8.70606803894043,0
"166","q21",60,65,16.27959,1,1,6.17943572998047,0
"167","q21",60,64,178.9836,1,1,-0.750328063964844,0
"168","q21",61,66,10.6805,1,1,38.429859161377,0
"169","q21",62,68,0.7328165,0,1,13.8329477310181,0
"170","q21",62,67,3.062617,0,1,8.757568359375,0
"171","q21",63,69,0.6680013,0,1,13.8323860168457,0
"172","q21",64,70,5.751617,0,1,12.4235153198242,0
"173","q21",67,72,4.513832,0,1,21.2102279663086,0
"174","q21",67,71,3.628255,0,1,17.0863265991211,0
"175","q23",57,29,2.467372,0,1,1.57060241699219,1
"176","q23",57,28,5.277493,1,1,1.31101226806641,1
"177","q23",61,30,16.48611,0,1,20.7131500244141,0
"178","q23",71,35,0.7189082,0,1,5.62126922607422,0
"179","q23",71,31,0.7189082,0,1,2.39833068847656,1
"180","q23",71,42,0.7189045,0,1,4.51984405517578,0
"181","q23",71,34,0.7189082,0,1,0.0753631591796875,1
"182","q23",71,32,0.7188984,0,1,5.37637329101562,0
"183","q23",71,39,0.7189018,0,1,12.3724136352539,0
"184","q23",71,37,0.7189049,0,1,15.1364974975586,0
"185","q23",71,33,0.7189082,0,1,5.82298278808594,0
"186","q23",71,38,0.7189018,0,1,6.56522369384766,0
"187","q23",71,36,0.7189049,0,1,8.66712188720703,0
"188","q23",71,40,0.7189018,0,1,14.0031509399414,0
"189","q23",71,41,0.7189082,0,1,10.8269119262695,0
"190","q24",34,30,6.11342,1,1,32.6466979980469,0
"191","q24",34,33,1.51263,0,1,0.131988525390625,1
"192","q24",34,31,7.811436,1,1,5.34262847900391,0
"193","q24",34,32,2.376491,0,1,3.47632598876953,0
"194","q24",37,34,3.822492,1,1,39.4158096313477,0
"195","q24",64,35,7.348566,1,1,-0.356956481933594,1
"196","q24",71,41,0.6799998,0,1,8.5,0
"197","q24",71,38,0.6650011,0,1,8.65000152587891,0
"198","q24",71,42,0.722499,0,1,2.40000152587891,1
"199","q24",71,36,0.6999996,0,1,11.0999984741211,0
"200","q24",71,39,0.7199988,0,1,5.09999847412109,0
"201","q24",71,40,0.6750015,0,1,11.5500030517578,0
"202","q24",71,37,0.6999976,0,1,9.75,0
"203","q25",34,16,3.867419,0,1,12.6274642944336,0
"204","q25",34,14,4.538327,1,1,8.23220825195312,0
"205","q25",34,15,3.958719,0,1,11.5246124267578,0
"206","q25",34,13,8.956326,1,1,7.53493499755859,0
"207","q25",34,18,9.663177,0,1,30.7720489501953,0
"208","q25",34,12,8.281858,0,1,6.5673828125,0
"209","q25",34,26,44.74428,1,1,13.3354377746582,0
"210","q25",34,27,5.819349,1,1,2.87283086776733,0
"211","q25",34,17,4.469795,0,1,30.8533706665039,0
"212","q25",34,28,8.018107,1,1,0.523229897022247,1
"213","q25",34,11,8.387486,0,1,0.461082458496094,1
"214","q25",34,25,6.504876,0,1,20.3718605041504,0
"215","q25",34,24,7.670898,1,1,22.1318187713623,0
"216","q25",34,23,10.45789,1,1,23.4926071166992,0
"217","q25",34,20,6.201932,1,1,26.5309524536133,0
"218","q25",34,19,5.507171,1,1,0.00571121601387858,1
"219","q25",34,21,10.65672,1,1,20.1144943237305,0
"220","q25",34,22,6.488276,0,1,24.0526123046875,0
"221","q25",35,30,7.658477,1,1,8.79034423828125,0
"222","q25",35,31,5.38015,1,1,28.8191680908203,0
"223","q25",35,29,30.47528,1,1,2.87569403648376,0
"224","q25",35,34,3.227357,0,1,13.9283456802368,0
"225","q25",35,35,2.992485,0,1,12.1288204193115,0
"226","q25",35,33,15.04485,0,1,12.1456146240234,0
"227","q25",35,32,4.594031,0,1,8.43455791473389,0
"228","q25",36,39,11.34693,0,1,20.0267791748047,0
"229","q25",36,36,21.22517,0,1,-0.0252914428710938,0
"230","q25",36,40,0.6998087,0,1,10.8706741333008,0
"231","q25",36,37,2.255011,0,1,10.7141876220703,0
"232","q25",36,38,11.52173,0,1,21.4452819824219,0
"233","q25",38,41,7.75803,0,1,-0.0917177647352219,1
"234","q25",39,42,4.574088,0,1,18.3848991394043,0
"235","q25",42,43,17.56779,0,1,4.1930775642395,0
"236","q25",45,45,22.18071,0,1,14.8601684570312,0
"237","q25",45,44,23.62541,0,1,7.92570495605469,0
"238","q25",47,46,53.63921,1,1,-0.172069475054741,0
"239","q25",48,48,4.802005,1,1,20.4543571472168,0
"240","q25",48,47,4.275818,0,1,8.9949951171875,0
"241","q25",50,49,5.384119,1,1,31.231273651123,0
"242","q25",50,51,5.99081,1,1,46.6804275512695,0
"243","q25",50,50,1.820725,0,1,30.2494735717773,0
"244","q25",51,55,3.639331,0,1,2.06957292556763,1
"245","q25",51,52,6.945252,1,1,0.453697204589844,1
"246","q25",51,54,2.937393,0,1,2.50613117218018,1
"247","q25",51,53,3.904596,1,1,5.53690576553345,0
"248","q25",53,57,5.734265,0,1,0.55116206407547,1
"249","q25",53,56,12.61637,0,1,34.5129547119141,0
"250","q25",54,58,46.8876,0,1,28.3182220458984,0
"251","q25",55,59,21.60464,1,1,27.0186538696289,0
"252","q25",56,67,55.64434,1,1,10.0102157592773,0
"253","q25",56,69,62.43465,0,1,11.1760025024414,0
"254","q25",56,66,50.31686,0,1,5.04252624511719,0
"255","q25",56,68,34.74109,1,1,0.444938659667969,0
"256","q25",56,64,18.81353,0,1,3.63280487060547,0
"257","q25",56,65,7.374443,0,1,3.72038269042969,0
"258","q25",56,61,32.43923,1,1,0.670677185058594,0
"259","q25",56,62,18.55053,1,1,1.29168701171875,0
"260","q25",56,60,79.98295,0,1,0,0
"261","q25",56,63,13.22942,0,1,1.56580352783203,0
"262","q25",57,71,32.76163,1,1,4.86563110351562,0
"263","q25",57,70,38.47142,0,1,9.94853973388672,0
"264","q25",57,72,15.87716,0,1,17.0287322998047,0
"265","q25",60,76,67.22999,0,1,-0.25,0
"266","q25",60,75,27.07999,0,1,1.05000305175781,0
"267","q25",60,77,11.3325,0,1,2.55000305175781,0
"268","q25",60,74,16.38,0,1,13.5999984741211,0
"269","q25",60,73,92.105,1,1,3.40000152587891,0
"270","q25",65,78,3.009576,0,1,1.44830322265625,1
"271","q26",35,1,8.27677,0,1,31.8842735290527,0
"272","q26",35,4,22.63372,1,1,0.0575485229492188,0
"273","q26",35,3,8.119164,0,1,28.2001857757568,0
"274","q26",35,2,5.351979,0,1,29.5551853179932,0
"275","q26",35,5,30.38925,0,1,0.0356972627341747,0
"276","q26",38,6,24.91695,0,1,7.12586212158203,0
"277","q26",39,7,4.652299,0,1,36.9672393798828,0
"278","q26",42,8,48.91608,1,1,20.3889846801758,0
"279","q26",43,10,14.85772,1,1,33.2675018310547,0
"280","q26",43,9,29.25499,0,1,28.8835887908936,0
"281","q26",44,11,27.97795,1,1,44.0497398376465,0
"282","q26",44,12,10.46163,0,1,14.9667186737061,0
"283","q26",44,13,28.05181,1,1,20.0727481842041,0
"284","q26",46,14,53.33835,0,1,-0.36328125,0
"285","q26",47,17,7.968975,1,1,21.7502040863037,0
"286","q26",47,15,11.49526,1,1,10.8201026916504,0
"287","q26",47,18,6.741429,1,1,21.6208972930908,0
"288","q26",47,16,17.89287,1,1,25.9377861022949,0
"289","q26",48,21,4.192657,1,1,15.201434135437,0
"290","q26",48,20,7.507699,1,1,16.4640426635742,0
"291","q26",48,19,6.465559,1,1,13.2940979003906,0
"292","q26",50,24,4.94837,0,1,21.1845092773438,0
"293","q26",50,23,3.679585,1,1,9.54802417755127,0
"294","q26",50,22,9.511089,0,1,0.38031005859375,1
"295","q26",53,25,7.73619,0,1,27.4561767578125,0
"296","q26",53,26,16.93077,0,1,2.12931346893311,0
"297","q26",60,28,30.5758,0,1,0.692657470703125,0
"298","q26",60,27,27.4921,0,1,0.897865295410156,0
"299","q27",34,53,15.45325,0,1,39.7172508239746,0
"300","q27",34,54,5.77117,0,1,31.9983654022217,0
"301","q27",34,56,8.552706,0,1,16.8586273193359,0
"302","q27",34,52,6.190556,1,1,23.4726943969727,0
"303","q27",34,51,26.74408,0,1,22.017448425293,0
"304","q27",34,57,2.174556,0,1,22.7851638793945,0
"305","q27",34,50,307.2294,1,1,7.64408111572266,0
"306","q27",34,62,8.422966,1,1,0.0552050955593586,1
"307","q27",34,60,7.067982,0,1,4.92239904403687,0
"308","q27",34,55,6.885901,1,1,32.7474632263184,0
"309","q27",34,61,5.93327,0,1,1.72701752185822,0
"310","q27",34,59,10.00445,1,1,6.33285331726074,0
"311","q27",34,58,115.3312,1,1,0.0004864537040703,0
"312","q27",35,66,11.30876,1,1,10.600793838501,0
"313","q27",35,67,21.27277,0,1,0.0733609795570374,0
"314","q27",35,65,16.63062,0,1,16.954216003418,0
"315","q27",35,63,9.954012,1,1,11.2286148071289,0
"316","q27",35,64,8.095193,1,1,2.19318389892578,1
"317","q27",36,68,3.281224,0,1,0.459460854530334,1
"318","q27",38,69,5.765474,1,1,3.78670501708984,0
"319","q27",39,70,8.23427,0,1,14.6592788696289,0
"320","q27",40,71,0.6962712,0,1,13.4800033569336,0
"321","q27",42,77,11.29324,0,1,17.3876209259033,0
"322","q27",42,76,9.786357,0,1,33.9883460998535,0
"323","q27",42,72,10.07747,1,1,11.4162979125977,0
"324","q27",42,73,12.59389,0,1,20.1389446258545,0
"325","q27",42,75,79.80057,1,1,-0.069143533706665,1
"326","q27",42,74,25.7428,1,1,28.2339553833008,0
"327","q27",43,80,42.57692,0,1,6.99799346923828,0
"328","q27",43,82,26.77687,0,1,-0.00789642333984375,0
"329","q27",43,78,29.93474,0,1,-0.591567993164062,0
"330","q27",43,79,81.00697,0,1,6.83148956298828,0
"331","q27",43,81,49.79227,0,1,8.50707244873047,0
"332","q27",43,83,25.5025,0,1,43.7712211608887,0
"333","q27",44,84,3.543443,0,1,4.41378021240234,0
"334","q27",44,85,5.183092,0,1,7.68121671676636,0
"335","q27",45,86,328.9027,0,1,-1.17801296710968,0
"336","q27",49,87,31.00582,1,1,-0.498426854610443,0
"337","q27",49,88,5.042055,0,1,8.8380298614502,0
"338","q27",50,89,3.921589,0,1,-0.000457763671875,1
"339","q27",50,90,4.88858,0,1,3.69649505615234,0
"340","q27",51,91,3.656556,0,1,7.5368185043335,0
"341","q28",38,2,9.083458,0,1,25.8266544342041,0
"342","q28",38,4,13.26697,0,1,6.43637084960938,0
"343","q28",38,3,4.020435,0,1,17.7002906799316,0
"344","q28",38,1,7.765881,0,1,27.2670345306396,0
"345","q28",41,6,10.05778,1,1,6.44454145431519,0
"346","q28",41,5,0.733516,1,1,2.80606079101562,1
"347","q28",42,9,24.26054,1,1,23.8262538909912,0
"348","q28",42,7,8.545159,1,1,-0.0606536865234375,1
"349","q28",42,8,4.783551,1,1,11.8730010986328,0
"350","q28",42,14,33.95413,1,1,2.68107318878174,0
"351","q28",42,15,8.341805,0,1,-0.392793565988541,1
"352","q28",42,10,4.750489,1,1,3.86559700965881,0
"353","q28",42,13,1.420341,1,1,7.15339183807373,0
"354","q28",42,12,0.7162655,0,1,3.35179233551025,1
"355","q28",42,11,0.7162736,0,1,6.27391767501831,0
"356","q28",43,17,26.23529,1,1,15.4014205932617,0
"357","q28",43,19,38.24429,1,1,25.8664741516113,0
"358","q28",43,21,17.18541,1,1,7.87749481201172,0
"359","q28",43,16,11.8962,1,1,6.91435241699219,0
"360","q28",43,18,42.66993,1,1,36.808666229248,0
"361","q28",43,20,35.47394,1,1,-0.0222243405878544,0
"362","q28",44,22,11.9676,0,1,1.72835505008698,0
"363","q28",45,29,22.71611,1,1,27.2766342163086,0
"364","q28",45,28,19.22905,0,1,16.7372570037842,0
"365","q28",45,30,22.74446,1,1,19.7394580841064,0
"366","q28",45,27,13.09453,1,1,5.00897979736328,0
"367","q28",45,25,14.0062,0,1,2.11164855957031,0
"368","q28",45,26,15.89458,1,1,5.15023040771484,0
"369","q28",45,31,28.71394,1,1,17.7880725860596,0
"370","q28",45,24,24.30965,1,1,0.951278686523438,0
"371","q28",45,23,12.80208,0,1,0.219154357910156,1
"372","q28",46,32,12.67096,0,1,7.36965179443359,0
"373","q28",46,34,10.10606,1,1,14.0971832275391,0
"374","q28",46,33,26.69662,1,1,22.5484313964844,0
"375","q28",47,35,24.04678,1,1,0.161952957510948,1
"376","q28",48,41,2.324153,0,1,-0.0878592953085899,1
"377","q28",48,40,20.97066,1,1,14.9126415252686,0
"378","q28",48,39,5.674013,1,1,43.231632232666,0
"379","q28",48,38,5.87692,0,1,18.3926696777344,0
"380","q28",48,37,13.09238,1,1,19.5944900512695,0
"381","q28",48,36,14.71812,0,1,0.6685791015625,1
"382","q28",50,43,1.937255,0,1,-0.912528991699219,1
"383","q28",50,42,2.425185,1,1,-0.866600036621094,1
"384","q28",71,44,0.7134496,0,1,23.6648406982422,0
"385","q29",35,110,2.223397,0,1,5.29996585845947,0
"386","q29",35,111,0.7284569,0,1,3.73082685470581,1
"387","q29",36,112,20.00395,0,1,2.48489379882812,0
"388","q29",36,113,15.38641,0,1,5.90291213989258,0
"389","q29",36,114,14.66249,0,1,0.156782433390617,1
"390","q29",40,115,3.980618,0,1,4.51117563247681,0
"391","q29",42,118,23.96749,0,1,3.40431213378906,0
"392","q29",42,116,21.35493,1,1,12.3211288452148,0
"393","q29",42,117,32.95197,1,1,10.1735200881958,0
"394","q29",44,119,19.20662,0,1,6.57886075973511,0
"395","q29",49,122,33.49964,0,1,33.2538719177246,0
"396","q29",49,121,3.926914,0,1,8.25634002685547,0
"397","q29",49,120,4.538958,1,1,4.83724975585938,0
"398","q29",49,123,37.84355,1,1,6.41200828552246,0
"399","q29",50,124,5.196436,1,1,14.9811325073242,0
"400","q29",50,125,10.66816,0,1,20.3683776855469,0
"401","q29",51,126,19.19017,0,1,3.14532470703125,0
"402","q29",51,127,8.183868,0,1,26.6841583251953,0
"403","q29",52,128,9.229847,1,1,3.45979309082031,0
"404","q29",54,134,6.527754,0,1,1.86383759975433,1
"405","q29",54,133,5.301742,0,1,3.04743194580078,0
"406","q29",54,131,1.326546,0,1,41.8465576171875,0
"407","q29",54,132,2.799984,0,1,46.3290023803711,0
"408","q29",54,130,4.52326,0,1,2.70781874656677,1
"409","q29",54,129,0.7077264,0,1,7.32259368896484,0
"410","q29",58,135,0.7072322,0,1,3.81702423095703,1
"411","q29",58,136,309.5566,1,1,-0.270156860351562,0
"412","q29",60,137,181.3586,1,1,10.4414949417114,0
"413","q29",60,138,20.03683,1,1,9.23581695556641,0
"414","q29",63,140,16.35164,1,1,3.27402710914612,0
"415","q29",63,141,104.5053,1,1,-0.139813914895058,0
"416","q29",64,142,26.94826,1,1,11.6852035522461,0
"417","q29",65,143,0.7288269,1,1,37.4189949035645,0
"418","q29",67,146,10.63618,0,1,34.6655807495117,0
"419","q29",67,145,5.190187,0,1,30.4905853271484,0
"420","q29",67,144,12.08033,0,1,7.94605255126953,0
"421","q29",67,147,114.6945,1,1,12.7608413696289,0
"422","q29",68,148,80.37242,0,1,36.4929313659668,0
"423","q3",49,50,3.255899,1,1,37.3129768371582,0
"424","q3",62,51,37.27904,1,1,-0.291942059993744,0
"425","q3",64,52,0.7182907,1,1,44.0753860473633,0
"426","q3",67,53,96.47836,0,1,0.0966415405273438,0
"427","q3",68,54,3.764996,1,1,-0.25,1
"428","q3",71,55,63.78364,0,1,4.72690391540527,0
"429","q3",71,56,57.51812,0,1,-0.144434839487076,0
"430","q30",35,36,4.934793,0,1,6.66472053527832,0
"431","q30",35,41,7.903202,1,1,11.1800985336304,0
"432","q30",35,38,2.832012,0,1,8.45086193084717,0
"433","q30",35,39,5.958188,0,1,15.5002145767212,0
"434","q30",35,40,4.217509,0,1,14.7887210845947,0
"435","q30",35,22,10.46762,1,1,1.12610626220703,0
"436","q30",35,23,3.326701,0,1,3.42540740966797,0
"437","q30",35,24,10.37534,0,1,4.04120635986328,0
"438","q30",35,25,4.633341,0,1,13.556282043457,0
"439","q30",35,26,9.373265,1,1,16.2395782470703,0
"440","q30",35,27,5.717759,0,1,11.5348358154297,0
"441","q30",35,42,2.732934,0,1,0.0648412331938744,1
"442","q30",35,29,5.153316,0,1,29.4292030334473,0
"443","q30",35,30,3.561851,0,1,27.8620910644531,0
"444","q30",35,35,6.089577,1,1,12.1350650787354,0
"445","q30",35,31,5.167595,0,1,23.4475402832031,0
"446","q30",35,37,4.814157,0,1,18.7697868347168,0
"447","q30",35,32,3.800275,0,1,0.005096435546875,1
"448","q30",35,33,4.61198,0,1,21.7237167358398,0
"449","q30",35,34,6.924487,0,1,24.6840286254883,0
"450","q30",35,28,8.484508,0,1,21.2079391479492,0
"451","q30",36,43,12.31131,1,1,23.6889038085938,0
"452","q30",38,44,1.768737,0,1,2.11165690422058,1
"453","q30",38,45,11.85275,1,1,9.35536193847656,0
"454","q30",39,48,1.844375,0,1,8.96915245056152,0
"455","q30",39,47,0.7442108,1,1,10.1056518554688,0
"456","q30",39,46,0.9205523,1,1,1.41796875,1
"457","q30",40,52,7.032028,1,1,12.4642162322998,0
"458","q30",40,49,58.55454,0,1,0.180923461914062,0
"459","q30",40,51,35.26165,0,1,14.2965393066406,0
"460","q30",40,50,6.245614,0,1,10.0490570068359,0
"461","q30",41,53,41.64943,0,1,1.01728796958923,0
"462","q30",42,56,18.55483,1,1,40.0376663208008,0
"463","q30",42,57,65.83865,1,1,13.3190860748291,0
"464","q30",42,54,10.96271,1,1,1.60021209716797,0
"465","q30",42,58,11.45025,1,1,4.49354028701782,0
"466","q30",42,55,32.8759,1,1,29.9793472290039,0
"467","q30",43,63,11.32891,1,1,5.96413326263428,0
"468","q30",43,60,12.14964,1,1,4.67411041259766,0
"469","q30",43,62,30.90197,1,1,0.114729031920433,0
"470","q30",43,61,10.35515,1,1,9.11578369140625,0
"471","q30",43,64,10.30374,0,1,11.3012180328369,0
"472","q30",43,65,14.53806,1,1,-0.177376821637154,1
"473","q30",43,59,5.709452,0,1,2.521484375,0
"474","q30",44,66,16.14044,1,1,1.78518462181091,0
"475","q30",44,67,41.38856,1,1,31.8976268768311,0
"476","q30",44,69,88.9286,1,1,-0.0294754505157471,0
"477","q30",44,68,8.453994,0,1,21.5367660522461,0
"478","q30",45,70,7.165222,0,1,27.1741943359375,0
