"","quad","year","trackID","area","survives","age","distEdgeMin","allEdge"
"60","A5P",21,12,38.983481054174,1,5,-1.09534042280757e-07,0
"61","A5P",21,35,5.21964839336714,1,3,36.2519958978297,0
"62","A5P",21,10,21.487622482349,1,5,3.73444782892748,0
"63","A5P",21,9,18.8337692943772,1,5,4.79480290390519,0
"64","A5P",21,13,15.4071411148794,1,5,15.2658065441363,0
"65","A5P",21,17,23.2151441648731,1,5,0.488692275600329,0
"66","A5P",21,44,5.12204869003426,0,1,23.3866687095079,0
"67","A5P",21,21,9.78769418528649,1,5,-0.117863669178533,1
"68","A5P",21,15,10.5146603789282,1,5,17.8961835293229,0
"69","A5P",22,13,17.7692766381754,1,6,13.6790820485841,0
"70","A5P",22,12,37.1089896995599,1,6,6.80878287084852e-08,1
"71","A5P",22,45,5.74226782038633,0,1,-0.0467388154558795,1
"72","A5P",22,10,18.431003254728,1,6,0.638723246221043,0
"73","A5P",22,17,18.3702948508182,1,6,-0.103215718869535,0
"74","A5P",22,21,15.3214334922438,0,6,-1.95601498886866e-07,0
"75","A5P",22,15,8.50555093545497,1,6,15.5452130642609,0
"76","A5P",22,35,12.8315012444289,1,4,33.8481704482194,0
"77","A5P",22,9,28.8658340394379,1,6,1.79786620143928,0
"78","A5P",22,46,0.24743378162384,1,1,5.09033203125,0
"79","A5P",23,13,6.60334787685624,1,7,13.6911879097571,0
"80","A5P",23,35,10.7201616093037,1,5,35.8501021475295,0
"81","A5P",23,15,7.63698740902357,1,7,16.4847882688752,0
"82","A5P",23,46,0.68371665294616,0,2,3.36635023681707,1
"83","A5P",23,10,11.7666984526873,1,7,2.50360195908554,0
"84","A5P",23,17,31.2752030589101,1,7,0.18612280814078,0
"85","A5P",23,12,29.2396123309755,1,7,-1.03988369914987e-07,0
"86","A5P",23,9,11.2587489707198,1,7,4.5480339410812,0
"87","A5P",24,35,11.8635306880699,1,6,35.1214532335454,0
"88","A5P",24,13,2.29638814165311,1,8,18.8720703125,0
"89","A5P",24,10,1.92150214483132,0,8,2.76610349880031,0
"90","A5P",24,15,8.68456747016385,1,8,16.5248166931187,0
"91","A5P",24,17,10.8346975750097,1,8,0.52109422337243,0
"92","A5P",24,12,16.6804844124182,1,8,-0.000766083990683342,0
"93","A5P",27,17,17.8941729182712,1,11,9.73931036927209,0
"94","A5P",27,15,12.0591873336692,1,11,21.962282574881,0
"95","A5P",27,13,18.107162267714,1,11,17.7410702875436,0
"96","A5P",27,47,6.07669279916566,1,1,-2.38442515732018e-08,1
"97","A5P",27,35,34.5057806382738,1,9,34.4643187002503,0
"98","A5P",28,13,14.3719326009982,1,12,18.9775334451295,0
"99","A5P",28,17,15.2548123441694,1,12,9.52043758513675,0
"100","A5P",28,35,14.9485367145855,1,10,37.7280889691547,0
"101","A5P",28,47,5.27579609952809,1,2,-0.0473357178462586,1
"102","A5P",29,17,14.5085615027751,1,13,8.9233518054823,0
"103","A5P",29,47,8.7778536579033,1,3,0.43537195124034,1
"104","A5P",29,35,9.77192609837927,1,11,36.6415014833934,0
"105","A5P",29,13,11.1656465448149,1,13,19.8273338018592,0
"106","A5P",30,15,4.44328477428654,1,14,21.6054772930465,0
"107","A5P",30,17,11.8978730088637,1,14,9.0889987635303,0
"108","A5P",30,13,8.40447252751804,1,14,20.3954968584925,0
"109","A5P",30,47,7.10640164851304,1,4,-0.0659517348548772,1
"110","A5P",30,35,16.8160999147457,1,12,37.0103747661612,0
"111","A5P",31,17,20.2321160826554,1,15,7.8015965915835,0
"112","A5P",31,47,14.0263043834407,1,5,1.47646866954787e-07,1
"113","A5P",31,35,28.6483097783639,1,13,36.9382667037971,0
"114","A5P",31,15,7.77224436590877,0,15,21.297187095335,0
"115","A5P",31,48,9.26106979900358,1,1,2.20459715052632,0
"116","A5P",31,13,5.72980669460927,0,15,19.6251990480617,0
"117","AW2",22,102,3.72266794003573,0,1,3.67519112162307,0
"118","AW2",22,107,9.2255233598966,0,1,3.7882824655e-08,1
"119","AW2",22,105,7.0818400136403,0,1,11.0724368662989,0
"120","AW2",22,111,7.11372438092136,1,1,20.302333636457,0
"121","AW2",22,101,13.5650231057478,1,1,1.24708760752257,0
"122","AW2",22,103,3.01161522520361,1,1,10.6206965017279,0
"123","AW2",22,112,1.35514800462242,0,1,26.1492665840495,0
"124","AW2",22,106,32.529909945512,1,1,12.6535279198341,0
"125","AW2",22,142,0.25048851966858,0,1,29.827880859375,0
"126","AW2",22,104,2.75493241250179,1,1,17.9050079338821,0
"127","AW2",22,121,3.72426275006687,0,1,6.34634741319094,0
"128","AW2",22,119,4.20095529447265,1,1,26.6831643394692,0
"129","AW2",22,108,9.35211091916537,1,1,0.70810071792306,1
"130","AW2",22,109,3.55367312312277,0,1,21.0364113395743,0
"131","AW2",22,110,6.60992960049394,0,1,17.3660219341352,0
"132","AW2",22,116,3.74498903719247,0,1,27.8689819622311,0
"133","AW2",22,120,4.14037337866023,0,1,11.6935798119682,0
"134","AW2",22,114,11.0259629264367,1,1,28.2385653808797,0
"135","AW2",22,117,4.4072084173468,1,1,30.127682450307,0
"136","AW2",22,113,7.0372003819636,0,1,26.7704095297188,0
"137","AW2",22,115,2.09170964031607,0,1,32.0783569224907,0
"138","AW2",22,118,2.42172764843879,1,1,14.712048015286,0
"139","AW2",23,117,1.86896502644212,0,2,27.6872348435394,0
"140","AW2",23,114,13.1162295573423,1,2,25.6202587672309,0
"141","AW2",23,106,16.4850003379192,1,2,9.62232389902937,0
"142","AW2",23,118,4.72692732948215,1,2,14.3849230018897,0
"143","AW2",23,108,5.85156832362425,0,2,1.43421329319517,1
"144","AW2",23,119,6.49201263231276,1,2,26.3980234632929,0
"145","AW2",23,104,3.44603596141374,1,2,16.6543830204084,0
"146","AW2",23,101,6.79591948514682,1,2,0.656447707280549,1
"147","AW2",23,111,13.5798278124137,1,2,17.1977462945002,0
"148","AW2",23,103,5.75198071099913,1,2,8.50891403018682,0
"149","AW2",24,103,6.46499704725957,1,3,9.03969202896836,0
"150","AW2",24,114,17.9745726202716,1,3,25.5445697149428,0
"151","AW2",24,104,8.24514832888018,0,3,16.7456116357325,0
"152","AW2",24,106,6.27384013266233,0,3,12.7560218564473,0
"153","AW2",24,101,9.67509862308867,0,3,2.26285376675816,0
"154","AW2",24,118,8.23768283361512,1,3,11.5361167382363,0
"155","AW2",24,111,18.1885225064138,1,3,15.4710539932487,0
"156","AW2",24,119,13.5930702343529,1,3,23.9967534554316,0
"157","AW2",27,103,16.7955776750616,1,6,8.91483182052622,0
"158","AW2",27,118,8.71978376212973,1,6,8.85214228788896,0
"159","AW2",27,111,8.7645421934246,1,6,19.8147903993745,0
"160","AW2",27,114,15.7343013468614,1,6,22.5106637787992,0
"161","AW2",27,119,22.5813321153934,1,6,21.3732044483333,0
"162","AW2",28,118,14.4991463707753,0,7,9.88197493264971,0
"163","AW2",28,111,16.6084319185131,1,7,20.2745318340471,0
"164","AW2",28,114,18.3930367111296,1,7,22.0962483739386,0
"165","AW2",28,119,26.4344495963444,1,7,22.7621117635603,0
"166","AW2",28,103,17.5374062577535,1,7,9.60306885599137,0
"167","AW2",29,103,7.38929463775224,1,8,9.72392463667892,0
"168","AW2",29,119,7.20504701390683,1,8,23.8910984943266,0
"169","AW2",29,114,7.18721605100973,1,8,24.2791378666887,0
"170","AW2",29,111,5.62258119120943,1,8,21.3834581719132,0
"171","AW2",30,119,13.6989340224847,1,9,24.6798141223265,0
"172","AW2",30,103,16.2673076243612,0,9,6.99271408536588,0
"173","AW2",30,111,8.40754501032994,1,9,23.0668618951585,0
"174","AW2",30,114,8.57231427372919,0,9,22.6383438370297,0
"175","AW2",31,119,25.3616279323347,1,10,23.2292225359111,0
"176","AW2",31,111,15.277571197565,0,10,21.516415495192,0
"177","B1P",15,34,0.25048851966858,1,1,6.927490234375,0
"178","B1P",15,4,15.8026215032686,1,1,2.62140759398267,0
"179","B1P",15,8,2.15253843349343,0,1,-1.84493975652344e-07,1
"180","B1P",15,32,0.90571822937586,1,1,5.69803120242796e-08,1
"181","B1P",15,9,1.89971640185658,0,1,5.18186841846678,0
"182","B1P",15,13,8.43542734953452,1,1,10.6927542877073,0
"183","B1P",15,6,1.84195632126639,0,1,1.39353351446281,1
"184","B1P",15,2,1.60964890919754,0,1,8.25082137033839,0
"185","B1P",15,3,7.41416274152146,1,1,12.2056619592607,0
"186","B1P",15,0,12.9966452727079,1,1,-0.0564366027512059,0
"187","B1P",15,1,3.54046800745365,1,1,9.60473037633946,0
"188","B1P",15,45,0.25048851966858,0,1,6.170654296875,0
"189","B1P",15,33,1.50492024874642,0,1,1.37438590691519,1
"190","B1P",15,14,1.42558179558973,1,1,17.3197849687907,0
"191","B1P",15,12,2.31609299626726,0,1,10.3008329318139,0
"192","B1P",15,7,10.085774094525,1,1,-1.84493975652344e-07,1
"193","B1P",15,10,12.0558700697176,1,1,8.88730555982818,0
"194","B1P",15,5,2.01460021627657,1,1,14.0583805299413,0
"195","B1P",15,11,5.52269584576052,1,1,16.2152798552768,0
"196","B1P",16,11,6.67482337703761,1,2,14.8037997738334,0
"197","B1P",16,3,8.70591659978607,1,2,8.65716974154294,0
"198","B1P",16,14,1.09183501085113,0,2,16.6968758311156,0
"199","B1P",16,13,18.7047748854358,1,2,8.86345724880968,0
"200","B1P",16,46,0.91393442553291,0,1,12.4695249912329,0
"201","B1P",16,10,20.5681408416845,1,2,5.53734944605016,0
"202","B1P",16,0,3.96727475751012,1,2,-0.12588295408559,0
"203","B1P",16,4,4.2971476826355,1,2,1.48741615804492,0
"204","B1P",16,1,4.99848366539499,1,2,9.62237125201112,0
"205","B1P",16,5,1.26039281593353,1,2,12.7370755590475,0
"206","B1P",17,32,0.25048851966858,0,3,1.348876953125,1
"207","B1P",17,10,37.0506169373877,1,3,7.40494536489818,0
"208","B1P",17,1,12.3626087434736,1,3,8.02712007153321,0
"209","B1P",17,3,13.8690667301634,1,3,11.6560305204296,0
"210","B1P",17,4,11.4061848388766,1,3,2.13821700222016,0
"211","B1P",17,11,13.8228593841791,1,3,13.7805542233357,0
"212","B1P",17,13,34.9162176258614,1,3,5.01983978579003,0
"213","B1P",17,34,2.35479221997067,1,3,0.607035202960474,1
"214","B1P",17,47,2.55892193994838,0,1,4.29002466610581,0
"215","B1P",17,0,7.65067962372127,1,3,-0.0522057273266346,1
"216","B1P",17,5,8.1721742980092,1,3,13.0837020809884,0
"217","B1P",20,50,0.25048851966858,0,1,20.91064453125,0
"218","B1P",20,5,0.25048851966858,0,6,12.091064453125,0
"219","B1P",20,11,5.30488407553489,1,6,18.3018956261676,0
"220","B1P",20,7,1.3825029670648,1,6,-0.0374889064387512,1
"221","B1P",20,10,24.471823655497,1,6,3.50187104309485,0
"222","B1P",20,1,2.37847875545435,0,6,10.9020346416261,0
"223","B1P",20,13,23.9136486523821,1,6,5.44876359812861,0
"224","B1P",20,4,5.05909693303561,1,6,1.11796297707691,0
"225","B1P",20,3,7.7457491017059,1,6,8.06884765625,0
"226","B1P",21,13,24.9421146018145,1,7,10.078985517222,0
"227","B1P",21,3,15.5282241251593,1,7,8.74553898128208,0
"228","B1P",21,7,0.2759038410831,0,7,-0.000723668297866742,1
"229","B1P",21,10,16.5318116102354,1,7,3.9719928227038,0
"230","B1P",21,11,4.06848476214387,1,7,19.5072295835737,0
"231","B1P",22,3,9.98003869012048,1,8,4.22485491299781,0
"232","B1P",22,13,17.2441637836383,1,8,9.33353102898508,0
"233","B1P",22,4,9.48269632450615,1,8,0.468565363045698,0
"234","B1P",22,10,5.07756816179499,1,8,3.62294528039362,0
"235","B1P",23,11,10.1331936823006,0,9,15.8671882747086,0
"236","B1P",23,4,2.77167900231897,1,9,3.80064867710017,0
"237","B1P",23,10,4.4003967214247,1,9,3.38674725284427,0
"238","B1P",23,13,9.80322965277137,1,9,9.20127993195741,0
"239","B1P",24,10,11.4568214884154,1,10,1.85812825819703,0
"240","B1P",24,3,17.3217479553802,1,10,6.93372228792865,0
"241","B1P",24,4,3.75015051397386,1,10,1.35051188506672,0
"242","B1P",24,13,8.28587755927265,0,10,11.6580398971608,0
"243","B5P",17,28,5.16256473413047,1,1,23.6755577390335,0
"244","B5P",17,25,10.0435445849143,1,1,20.0029221368516,0
"245","B5P",17,27,2.85873483545841,1,1,18.8669698398703,0
"246","B5P",17,26,1.32259610157305,1,1,18.8395546062438,0
"247","B5P",17,18,13.6139546967439,1,1,32.9163060868755,0
"248","B5P",17,21,8.04912280811655,1,1,23.9971511628547,0
"249","B5P",17,22,37.1567818001357,1,1,36.4726054699083,0
"250","B5P",17,24,55.9205172304374,1,1,7.82633705930587,0
"251","B5P",17,19,2.01058785702554,1,1,21.7091949896644,0
"252","B5P",17,20,12.0311997178615,1,1,10.1530721205214,0
"253","B5P",17,23,6.6851674714704,0,1,2.74629649904008,0
"254","B5P",18,20,12.7631848543107,1,2,9.95525599666638,0
"255","B5P",18,31,2.04456222674692,0,1,9.55593145668968,0
"256","B5P",18,29,0.83981134635617,1,1,39.4246303231515,0
"257","B5P",18,24,65.256240972338,1,2,2.37520738004639,0
"258","B5P",18,27,9.61707073418023,1,2,12.2244179821797,0
"259","B5P",18,30,1.68111806100404,1,1,9.86532120522369,0
"260","B5P",18,25,10.7096461935089,1,2,19.8557279497546,0
"261","B5P",18,28,5.68125184489578,0,2,23.923218043277,0
"262","B5P",18,21,7.41247364395437,1,2,23.800447799721,0
"263","B5P",18,26,1.41713475835889,0,2,18.6181698454712,0
"264","B5P",18,19,2.24348457239403,0,2,21.634719559983,0
"265","B5P",18,18,13.8882933215615,1,2,32.5793810801366,0
"266","B5P",18,22,38.0300575802495,1,2,36.5115134645623,0
"267","B5P",19,30,1.27445651463029,1,2,9.91770820692182,0
"268","B5P",19,18,21.6016747111034,1,3,29.6204973012209,0
"269","B5P",19,22,59.9318773425409,1,3,36.5283775143325,0
"270","B5P",19,20,22.6815231565117,1,3,7.62393455952406,0
"271","B5P",19,24,44.8298479850458,1,3,-0.132538750767708,0
"272","B5P",19,21,14.4810171528934,1,3,20.7900509238243,0
"273","B5P",19,27,9.0667545131929,1,3,7.37199373543262,0
"274","B5P",20,20,7.39144979844693,1,4,11.1727870362143,0
"275","B5P",20,30,2.57954348388548,0,3,10.9259896226886,0
"276","B5P",20,18,5.7008260575723,1,4,30.9225831027248,0
"277","B5P",20,21,9.17935106331191,1,4,23.8566735421452,0
"278","B5P",20,25,2.93343363027825,1,4,23.3354183345746,0
"279","B5P",20,22,44.4400981350021,1,4,35.4829226836394,0
"280","B5P",20,24,39.0923352652576,1,4,1.50059876822368,0
"281","B5P",20,27,9.27327514203934,1,4,7.21928266161561,0
"282","B5P",21,27,13.1424704799561,0,5,6.53966910358194,0
"283","B5P",21,18,8.95746547187097,1,5,31.567970502686,0
"284","B5P",21,20,15.070672622879,1,5,12.5262012584469,0
"285","B5P",21,21,5.67146070192033,1,5,26.2785898851646,0
"286","B5P",21,25,3.43015550306708,0,5,20.0426885911286,0
"287","B5P",21,24,9.12641391779656,1,5,3.72912699726713,0
"288","B5P",21,29,3.03490501322249,0,4,37.3584493858669,0
"289","B5P",21,22,40.8417907762497,1,5,34.6012227021126,0
"290","B5P",22,22,51.8619078346024,1,6,33.956004679203,0
"291","B5P",22,21,13.4617318731878,1,6,19.3111008830761,0
"292","B5P",22,24,19.5407224812349,1,6,-0.104464753639547,0
"293","B5P",22,32,1.72141606112656,0,1,21.0312730793012,0
"294","B5P",22,33,0.25048851966858,0,1,34.66796875,0
"295","B5P",22,18,11.2475597993907,1,6,29.4459128583026,0
"296","B5P",22,20,26.1583930812955,1,6,10.1442216634186,0
"297","B5P",23,22,30.1857735647676,1,7,32.9645889138323,0
"298","B5P",23,21,9.80435105965372,1,7,23.9194527550053,0
"299","B5P",23,20,18.8685464217504,1,7,8.19297677687474,0
"300","B5P",23,24,12.5861844128528,1,7,0.479229581397831,0
"301","B5P",23,18,12.6076373984102,1,7,28.643375180188,0
"302","B5P",24,21,2.29788285256634,0,8,24.0264877917853,0
"303","B5P",24,24,5.7516219719604,1,8,0.910423695838148,0
"304","B5P",24,18,17.3837085023663,1,8,29.9034536772926,0
"305","B5P",24,22,23.7721951181401,1,8,27.9771523297431,0
"306","B5P",24,20,15.6324925830592,1,8,9.36205983327241,0
"307","B5P",27,22,8.79555337697355,0,11,39.2966349697063,0
"308","B5P",27,24,7.49901441890045,0,11,4.3917194161227,0
"309","B5P",27,20,27.3783015065552,1,11,13.2830317410151,0
"310","B5P",28,20,3.12249411958505,1,12,16.3275318252263,0
"311","B5P",30,20,0.24743378162384,0,14,16.5283203125,0
"312","BW1",22,42,5.31586713409893,0,1,19.3942121321963,0
"313","BW1",22,40,3.79449656834409,0,1,13.8312780602684,0
"314","BW1",22,36,2.87303884891829,0,1,1.66348161228233,1
"315","BW1",22,39,6.23434517320331,1,1,8.53855960550928,0
"316","BW1",22,68,0.25048851966858,0,1,2.33154296875,1
"317","BW1",22,56,7.87331715675257,1,1,23.3254344012229,0
"318","BW1",22,46,3.60395099260204,1,1,4.06169616234824,0
"319","BW1",22,37,3.53994128119373,1,1,2.70020042154204,1
"320","BW1",22,38,4.95115179455326,1,1,9.1387647635793,0
"321","BW1",22,67,0.25048851966858,0,1,35.63232421875,0
"322","BW1",22,41,2.11235311084681,0,1,16.7205706903858,0
"323","BW1",22,49,3.24817238770333,0,1,25.5599569994822,0
"324","BW1",22,44,24.0356175604937,1,1,2.86389148349605,0
"325","BW1",22,51,1.60175633793865,0,1,26.8175369368456,0
"326","BW1",22,45,0.86414476286564,0,1,2.75215787833709,1
"327","BW1",22,52,3.6515885396957,0,1,30.9644108391055,0
"328","BW1",22,43,8.42708357069355,1,1,16.5049203919315,0
"329","BW1",22,53,5.61508022125886,0,1,33.6354453088491,0
"330","BW1",22,47,2.77627889135849,0,1,3.02497868786749,0
"331","BW1",22,50,4.21577497365061,1,1,29.2183589039046,0
"332","BW1",22,48,10.1628172597474,1,1,15.6292883421169,0
"333","BW1",22,54,19.1540859170215,1,1,28.9455380943742,0
"334","BW1",22,55,7.39100546116912,1,1,40.3494378774099,0
"335","BW1",23,54,5.74478535856775,1,2,26.2748881509933,0
"336","BW1",23,70,0.24743378162384,0,1,19.873046875,0
"337","BW1",23,71,0.25048851966858,0,1,13.2080078125,0
"338","BW1",23,38,0.25048851966858,0,2,7.269287109375,0
"339","BW1",23,46,7.29723758614122,1,2,4.92120300641277,0
"340","BW1",23,37,4.65785102358441,1,2,-0.019676169663569,1
"341","BW1",23,39,6.2651447050631,1,2,11.6226244780149,0
"342","BW1",23,69,0.25048851966858,0,1,20.928955078125,0
"343","BW1",23,44,16.6811911206668,1,2,-0.133258294904266,0
"344","BW1",23,48,4.9432694758191,1,2,14.471435546875,0
"345","BW1",23,55,6.3361014824515,1,2,37.0653132934507,0
"346","BW1",23,50,3.85423278637433,1,2,27.6671917132867,0
"347","BW1",23,56,7.3359422293047,1,2,20.4253412947597,0
"348","BW1",23,43,15.6314087079465,1,2,14.9165457084377,0
"349","BW1",27,54,18.100067474166,1,6,31.7365393829206,0
"350","BW1",27,48,27.8541387649006,1,6,14.822166876224,0
"351","BW1",27,55,20.5478152760601,1,6,37.6103809958228,0
"352","BW1",27,43,21.85267745273,1,6,15.1031398357993,0
"353","BW1",27,56,22.7296179344595,1,6,18.3419871967261,0
"354","BW1",27,72,0.49429009790153,1,1,8.00394843736285e-08,1
"355","BW1",27,50,11.9396427184183,1,6,28.7721715168377,0
"356","BW1",28,43,21.4739280074259,1,7,15.6904813305072,0
"357","BW1",28,50,8.84688748488851,1,7,28.6948958704172,0
"358","BW1",28,48,13.6512927683079,1,7,14.9304110318917,0
"359","BW1",28,73,3.52961701376277,1,1,10.2360312692986,0
"360","BW1",28,56,12.4059789242954,1,7,19.3025920621816,0
"361","BW1",28,55,11.7619546923029,1,7,38.2500729660342,0
"362","BW1",28,54,5.4734870406366,1,7,32.0609245294947,0
"363","BW1",29,43,8.41815988564273,1,8,15.3533940288244,0
"364","BW1",29,55,9.16814705915636,1,8,38.4646653784739,0
"365","BW1",29,50,12.9703171158859,1,8,28.5500332003887,0
"366","BW1",29,74,0.25048851966858,1,1,7.470703125,0
"367","BW1",29,54,3.36697151449569,1,8,32.9166913602932,0
"368","BW1",29,48,10.3127157961375,1,8,14.1145256165345,0
"369","BW1",29,56,9.70779233892316,1,8,19.1275500400025,0
"370","BW1",29,73,3.2929898117199,1,2,11.7482050158792,0
"371","BW1",30,56,10.0459951563509,1,9,19.0259716873084,0
"372","BW1",30,73,4.22116625938003,1,3,10.6837438213255,0
"373","BW1",30,74,0.25048851966858,1,2,9.38720703125,0
"374","BW1",30,55,12.3759284070854,1,9,37.2271945851618,0
"375","BW1",30,75,0.25048851966858,0,1,31.8115234375,0
"376","BW1",30,54,3.45381660926806,0,9,31.9185046103651,0
"377","BW1",30,50,11.7450282228651,1,9,29.1558178398995,0
"378","BW1",30,72,0.35141415128817,0,4,-0.0349528720305443,1
"379","BW1",30,43,0.24743378162384,0,9,20.452880859375,0
"380","BW1",30,48,15.8282743752555,1,9,15.3336791018294,0
"381","BW1",31,48,28.3337494361216,1,10,11.991126997691,0
"382","BW1",31,74,11.4249708997196,1,3,5.00424969897961,0
"383","BW1",31,55,42.9900145672634,1,10,36.1924994729459,0
"384","BW1",31,56,33.6492156954227,1,10,18.1248701513384,0
"385","BW1",31,73,15.9294022456207,1,4,9.17293261128019,0
"386","BW1",31,50,20.6393472589341,1,10,28.131103515625,0
"387","BW1",32,55,17.6509184923062,1,11,36.7069219900098,0
"388","BW1",32,50,7.70758113760675,1,11,27.906042274032,0
"389","BW1",32,56,21.2232359699706,1,11,17.027936391937,0
"390","BW1",32,74,7.19094872124546,1,4,6.59493645588211,0
"391","BW1",32,73,5.08678721445391,1,5,10.7415942461544,0
"392","BW1",32,48,8.34287654403707,0,11,18.4023274587847,0
"393","BW2",22,40,5.70033491902242,1,1,23.8920640320604,0
"394","BW2",22,34,5.6641838346328,1,1,2.3369220347267,0
"395","BW2",22,36,1.91435456353608,0,1,6.75113970354226,0
"396","BW2",22,43,2.09675131461616,0,1,3.58864035542537,0
"397","BW2",22,26,5.90809235721374,0,1,13.9113471341779,0
"398","BW2",22,69,0.25048851966858,0,1,2.99072265625,1
"399","BW2",22,67,0.25048851966858,0,1,9.368896484375,0
"400","BW2",22,23,13.4119741054203,1,1,41.3731984052889,0
"401","BW2",22,19,7.4898050834889,1,1,39.364759118804,0
"402","BW2",22,33,5.71348203733082,0,1,1.36235453790358,1
"403","BW2",22,38,12.8401327717123,1,1,28.0196450393187,0
"404","BW2",22,37,5.34622002290452,1,1,18.3886235789019,0
"405","BW2",22,35,5.0693384885588,0,1,2.85286971624978,0
"406","BW2",22,39,2.67023469164035,0,1,19.5351733396152,0
"407","BW2",22,20,4.6240270406163,0,1,38.3328637557579,0
"408","BW2",22,17,4.65312138369897,1,1,32.2561481997797,0
"409","BW2",22,42,13.250937270116,1,1,6.17411011765255,0
"410","BW2",22,29,7.25317844736732,1,1,6.46450259705869,0
"411","BW2",22,32,6.02627208772002,1,1,0.903734277677223,1
"412","BW2",22,30,4.92966454053938,0,1,8.24165488188846,0
"413","BW2",22,3,4.90861176779911,1,1,-6.80476972547694e-08,1
"414","BW2",22,41,1.83054869239055,0,1,6.17411011765255,0
"415","BW2",22,60,0.25048851966858,1,1,12.127685546875,0
"416","BW2",22,22,2.60286295065939,0,1,39.3667355454196,0
"417","BW2",22,25,5.97475404518625,1,1,7.26135558552723,0
"418","BW2",22,15,1.87984598158075,1,1,27.7808481816711,0
"419","BW2",22,45,6.67805227458455,1,1,11.7348775471814,0
"420","BW2",22,18,5.18272010349572,0,1,35.4664895764379,0
"421","BW2",22,16,4.09819487589946,1,1,21.3065942698332,0
