"","quad","year","NRquad","totParea","recArea"
"71","C2RP",21,2,57.8789727698216,0.0345548634381226
"72","C2RP",22,0,83.5725330684714,0
"73","C2RP",23,0,28.0385527068571,0
"74","C2RP",24,0,15.8118178687319,0
"75","C2RP",25,0,37.5479030532912,0
"76","C2RP",26,0,25.7361056962747,0
"77","C4P",23,0,2.88850121764221,0
"78","D1P",15,0,7.72607338707072,0
"79","D1P",17,0,7.95352532761615,0
"80","D1P",20,0,28.4998586564561,0
"81","D1P",21,0,9.58893137855127,0
"82","D1P",22,0,3.73968580091156,0
"83","D1P",23,0,10.3524637272064,0
"84","D1P",27,0,34.5840909796372,0
"85","D1P",28,0,19.5668349205771,0
"86","D1P",29,0,11.5429450728872,0
"87","D1P",30,0,15.1834820251575,0
"88","D1P",31,0,26.2740072659734,0
"89","D2P",17,0,0.250488519668579,0
"90","D2P",22,0,0.250488519668579,0
"91","D4P",15,0,5.56346141596642,0
"92","D4P",17,0,28.0374948261736,0
"93","D4P",20,0,24.5715546633594,0
"94","D4P",21,1,14.7202837852724,0.0679334729266904
"95","D4P",22,0,13.3268523367938,0
"96","D4P",23,0,2.6910962859248,0
"97","D4P",24,0,13.6746769217835,0
"98","D4P",27,0,48.0962780607658,0
"99","D4P",28,0,35.5464468305324,0
"100","D4P",29,0,43.6408971872628,0
"101","D4P",30,0,35.5470475174126,0
"102","D4P",31,0,26.1258660220432,0
"103","E3P",15,1,39.813785178322,0.0251169286095531
"104","E3P",16,0,39.7458371441289,0
"105","E3P",17,0,62.9580876325014,0
"106","E3P",20,0,14.3261684884538,0
"107","E3P",21,0,20.7897721593709,0
"108","E3P",22,0,28.1740659804417,0
"109","E3P",23,1,20.4001640848183,0.0490192135632965
"110","E3P",24,0,23.495164801666,0
"111","E3P",27,2,58.886533913466,0.0339636223612517
"112","E3P",28,0,33.0589413787826,0
"113","E3P",29,0,12.0177557132251,0
"114","E3P",30,0,28.3232345345894,0
"115","E3P",31,0,28.7600803075976,0
"116","E3P",32,0,19.6103215351399,0
"117","FH22",25,2,108.128831774892,0.0184964543422026
"118","FH22",26,4,101.813920319205,0.0392873586191285
"119","FH22",27,0,335.443162121741,0
"120","FH22",28,0,187.845380144261,0
"121","FH22",29,0,61.8692120643101,0
"122","FH22",30,0,99.6913036561718,0
"123","FH22",31,1,172.228833948899,0.00580622870788699
"124","FH22",32,0,220.374854142686,0
"125","FH22",33,0,295.197495712064,0
"126","FH22",34,0,128.409076638837,0
"127","FH24",25,1,120.275833211746,0.00831422217827828
"128","FH24",26,0,65.0996413733861,0
"129","FH24",27,0,137.957953901195,0
"130","FH24",28,0,70.8928800995918,0
"131","FH24",29,0,57.3313840734984,0
"132","FH24",30,3,65.7283765633308,0.045642387000224
"133","FH24",31,5,120.207365199823,0.0415947890687763
"134","FH24",32,2,200.920123273448,0.00995420452374521
"135","FH24",33,0,362.158864636,0
"136","FH24",34,2,127.345394399965,0.0157053186683645
"137","FH26",25,1,288.303556621401,0.003468566297686
"138","FH26",26,1,350.897756064802,0.00284983298615146
"139","FH26",27,0,738.807455421785,0
"140","FH26",28,0,238.970877714136,0
"141","FH26",29,0,47.3652987225108,0
"142","FH26",30,0,38.8170173266869,0
"143","FH26",31,4,92.6144800195892,0.0431897906153978
"144","FH26",32,2,141.298679373281,0.0141544139610564
"145","FH26",33,0,312.92188422232,0
"146","FH26",34,5,221.31093174994,0.0225926480922755
"147","FH27",25,0,88.6705715933187,0
"148","FH27",26,0,64.1506682547722,0
"149","FH27",27,0,118.841374273471,0
"150","FH27",28,0,68.6441927880563,0
"151","FH27",29,0,60.9129424657843,0
"152","FH27",30,0,55.5492457394729,0
"153","FH27",31,0,103.426876846902,0
"154","FH27",32,0,91.8767709301064,0
"155","FH27",33,0,74.991704373505,0
"156","FH27",34,0,53.9374729632258,0
"157","FH28",25,0,60.918621034991,0
"158","FH28",26,0,58.2077818469864,0
"159","FH28",27,0,119.935474545273,0
"160","FH28",28,1,87.8268742118314,0.0113860365517288
"161","FH28",29,1,55.3924653425785,0.0180529968076963
"162","FH28",30,0,70.4419342025835,0
"163","FH28",31,4,93.504001193271,0.0427789180030069
"164","FH28",32,1,99.167543743974,0.0100839444262303
"165","FH28",33,0,130.393947186295,0
"166","FH28",34,0,68.5747127918074,0
"167","FH3",22,0,12.5943472674229,0
"168","FH6",22,0,11.5512082267525,0
"169","J3P",17,0,3.95232459492474,0
"170","J3P",18,0,2.55735673971496,0
"171","M1",25,0,106.504203440188,0
"172","M1",26,0,102.126718230606,0
"173","M1",27,0,163.176644215965,0
"174","M1",28,0,134.326422534274,0
"175","M1",29,0,101.949427390568,0
"176","M1",30,0,114.742999950398,0
"177","M1",31,1,165.696624297652,0.006035125967344
"178","M1",32,3,201.887870210161,0.0148597337565504
"179","M1",33,3,128.869062140094,0.0232794431043402
"180","M1",34,0,91.6057443060702,0
"181","M1P",20,0,47.0467704865414,0
"182","M1P",21,3,47.0857572872366,0.0637135340459567
"183","M1P",22,0,69.8624474961143,0
"184","M1P",23,0,28.891910802983,0
"185","M1P",24,1,36.8245737734221,0.0271557793486735
"186","M1P",29,1,120.356430411118,0.00830865452376881
"187","M2",25,0,17.9550639401838,0
"188","M2",26,0,39.5060103527686,0
"189","M2",27,0,92.1690756505016,0
"190","M2",28,0,68.1796055003163,0
"191","M2",29,0,84.0315283648172,0
"192","M2",30,0,126.198529619648,0
"193","M2",31,0,132.429406730503,0
"194","M2",32,0,142.49016357554,0
"195","M2",33,0,169.067631781858,0
"196","M2",34,0,59.8377152662244,0
"197","M26",25,0,101.540348263773,0
"198","M26",26,0,93.5880567877373,0
"199","M26",27,0,118.792486127601,0
"200","M26",28,0,58.3430835730408,0
"201","M26",29,0,77.6488847130841,0
"202","M26",30,0,89.5711151145993,0
"203","M26",31,0,93.6564682091157,0
"204","M26",34,0,1.98784766341503,0
"205","M3",25,0,48.6790364740042,0
"206","M3",26,0,80.9996120432694,0
"207","M3",27,0,119.107739483377,0
"208","M3",28,0,130.778747435059,0
"209","M3",29,0,211.857724558456,0
"210","M3",30,0,231.884297619447,0
"211","M3",31,0,262.805542708588,0
"212","M3",32,1,192.269175811548,0.00520104169469237
"213","M3",33,0,106.971816373296,0
"214","M3",34,0,6.82789424520476,0
"215","M3P",20,0,69.9941033576964,0
"216","M3P",21,0,72.5769022125885,0
"217","M3P",24,0,91.9005361217975,0
"218","M4",25,1,57.4001474425474,0.017421558036953
"219","M4",26,0,88.6509700603139,0
"220","M4",27,0,114.008170438125,0
"221","M4",28,0,85.8200375015534,0
"222","M4",29,0,119.57823097724,0
"223","M4",30,0,132.873091942533,0
"224","M4",31,0,174.273093795845,0
"225","M4",32,0,74.3919133834599,0
"226","M4",33,1,32.3189435835823,0.0309416054214095
"227","M4",34,0,5.50566654725842,0
"228","M4P",20,2,61.1138616532006,0.0327257997759868
"229","M4P",21,0,56.2021216040915,0
"230","M4P",22,0,30.8803647673851,0
"231","M4P",23,0,12.9468750994275,0
"232","M4P",24,0,19.675317121396,0
"233","M4P",27,1,78.0968787074651,0.0128046090516088
"234","M4P",28,0,82.2507282717767,0
"235","M4P",29,0,63.755873128865,0
"236","M5",25,0,15.5550949712665,0
"237","M5",26,2,8.33986420430494,0.23981205820685
"238","M5",27,1,29.2016982938234,0.0342445836518869
"239","M5",28,0,21.5075562974994,0
"240","M5",29,0,44.4771704123249,0
"241","M5",30,1,64.5449735504234,0.0154930732014134
"242","M5",31,0,77.5407528517063,0
"243","M5",32,1,56.4284252140952,0.0177215649064438
"244","M5",33,0,34.7429483093276,0
"245","M5",34,1,5.42417047053805,0.184359987473035
"246","M6",25,1,74.7149058377418,0.0133842101356816
"247","M6",26,1,81.5013103630243,0.0122697413764979
"248","M6",27,0,157.031960311859,0
"249","M6",28,0,148.94125122605,0
"250","M6",29,0,119.896263985143,0
"251","M6",30,0,131.179615344683,0
"252","M6",31,0,243.937836815999,0
"253","M6",32,0,156.540659275654,0
"254","M6",33,0,84.389760877425,0
"255","M6",34,0,12.4705598864469,0
"256","M6P",20,1,116.388626404567,0.00859190481829383
"257","M6P",21,0,126.388407469887,0
"258","M6P",22,0,194.827747136454,0
"259","M6P",23,1,103.855808151354,0.0096287344713803
"260","M6P",24,0,116.033648068503,0
"261","M6P",27,1,198.155787668434,0.00504653440490599
"262","M6P",28,0,191.663994554645,0
"263","M6P",31,3,253.45745392947,0.0118363060682951
"264","M7",25,0,33.4274796080453,0
"265","M7",26,0,52.4675078324086,0
"266","M7",27,0,64.8055925892673,0
"267","M7",28,0,39.874296340331,0
"268","M7",29,0,28.7281863826114,0
"269","M7",30,0,58.1255095832675,0
"270","M7",31,0,92.8155093854701,0
"271","M7",32,0,131.098077746552,0
"272","M7",33,0,92.7943831280622,0
"273","M7",34,0,21.0476798630829,0
"274","M8",25,1,58.1631601350476,0.0171930135446239
"275","M8",26,0,81.85594149478,0
"276","M8",27,0,140.412026355424,0
"277","M8",28,0,96.1673372347244,0
"278","M8",29,0,60.4549776936419,0
"279","M8",30,0,108.501433159512,0
"280","M8",31,0,74.5171537698022,0
"281","M8",32,0,63.1253209235944,0
"282","M8",33,0,18.4692714589891,0
"283","M8",34,0,2.19023041581591,0
"284","M8P",20,1,78.5852774326127,0.0127250298359958
"285","M8P",21,1,68.0722097759707,0.0146902826174008
"286","M8P",22,0,96.8708290828874,0
"287","M8P",23,0,14.4658432908906,0
"288","M8P",24,0,33.3441737796061,0
"289","M8P",27,0,156.688667519473,0
"290","M8P",28,0,99.5297962644138,0
"291","M8P",31,6,78.0314863994344,0.0768920377767338
"292","NC24",25,3,63.3969771351289,0.0473208682112017
"293","NC24",26,6,74.2180179214469,0.0808429026809967
"294","NC24",27,9,220.076040534072,0.0408949560259225
"295","NC24",28,2,204.378830141763,0.00978574932938377
"296","NC24",29,19,321.851418724336,0.0590334511350201
"297","NC24",30,1,340.463768227369,0.00293717009949846
"298","NC24",31,1,306.136164205499,0.00326652031652403
"299","NC24",32,0,301.757931532568,0
"300","NC25",25,0,72.725844044152,0
"301","NC25",26,1,72.5488795237316,0.0137838103987931
"302","NC25",27,3,153.490024984287,0.0195452440659066
"303","NC25",28,0,106.351506986931,0
"304","NC25",29,15,209.983216098799,0.0714342806948073
"305","NC25",30,0,172.158491476425,0
"306","NC25",31,1,228.291769145486,0.00438035941349562
"307","NC25",32,0,276.323167836118,0
"308","NC25",33,1,276.570026392478,0.00361572081054405
"309","NC25",34,1,240.371478475409,0.00416022735452078
"310","NC26",28,2,67.6945532977707,0.0295444744454184
"311","NC26",29,26,112.94948400123,0.230191401314564
"312","NC26",30,0,167.963833404318,0
"313","NC26",31,3,239.630622263551,0.0125192680787705
"314","NC26",32,0,241.411591989619,0
"315","NC26",33,1,227.151420519932,0.00440234975291407
"316","NC26",34,9,291.017703051715,0.0309259536640651
"317","NC27",27,1,132.038849041684,0.0075735286035726
"318","NC27",28,0,70.4248209236461,0
"319","NC27",29,6,135.269133515533,0.0443560171050481
"320","NC27",30,0,143.114040275067,0
"321","NC27",31,2,182.636091029628,0.010950738097409
"322","NC27",32,0,251.6454892975,0
"323","NC27",33,0,166.296871575267,0
"324","NC27",34,0,243.360834880545,0
"325","NC28",28,0,90.9103096965339,0
"326","NC28",29,3,149.981212931831,0.0200025052561986
"327","NC28",30,0,80.8173930654432,0
"328","NC28",31,0,118.185158001894,0
"329","NC28",32,0,119.679353549617,0
"330","NC28",33,0,102.821028456007,0
"331","NC28",34,3,104.60328937008,0.0286797864394702
"332","NC29",29,12,47.1872234139537,0.254306126358168
"333","NC29",30,0,89.346814178589,0
"334","NC29",33,2,58.6471691804853,0.0341022427501155
"335","NC29",34,16,172.720213143646,0.0926353650727217
"336","NE25",25,0,83.2901831847797,0
"337","NE25",26,0,121.705899700804,0
"338","NE25",27,3,365.041776020746,0.00821823746504428
"339","NE25",28,2,290.12305928839,0.00689362646631942
"340","NE25",29,5,410.81340373098,0.0121709758118657
"341","NE25",30,2,393.364241612407,0.005084346232901
"342","NE25",31,4,530.526737138404,0.00753967655160136
"343","NE25",32,0,618.199669804553,0
"344","NE25",33,3,389.259959469408,0.00770693190249837
"345","NE25",34,4,321.663110980254,0.0124353706205545
"346","NE27",27,0,52.1029990015555,0
"347","NE27",28,0,28.4168624050555,0
"348","NE27",29,0,39.1146982667078,0
"349","NE27",30,0,35.3750434962443,0
"350","NE27",31,0,89.7152320850904,0
"351","NE27",32,0,81.6804754199871,0
"352","NE27",33,0,65.3379015898786,0
"353","NE27",34,0,41.7171665978125,0
"354","NE28",28,0,59.2875808183247,0
"355","NE28",29,1,56.5463248426544,0.0176846152739828
"356","NE28",30,0,62.7912851552495,0
"357","NE28",31,0,84.123790178051,0
"358","NE28",32,0,67.0515978229109,0
"359","NE28",33,1,33.9970719359114,0.0294142978514479
"360","NE28",34,0,6.5815789287793,0
"361","NF25",25,0,68.3462516388158,0
"362","NF25",26,0,113.904530225921,0
"363","NF25",29,20,169.457098841547,0.118023972655765
"364","NF25",30,0,369.746727221288,0
"365","NF25",31,4,429.243597060519,0.00931871792006264
"366","NF25",32,0,520.945002030476,0
"367","NF25",33,3,391.310870639319,0.00766653886997474
"368","NF25",34,4,362.68591295567,0.0110288264779915
"369","NG26",26,2,113.71708387702,0.0175875069234356
"370","NG26",27,4,190.591381006474,0.0209873079195755
"371","NG26",28,0,180.426491497924,0
"372","NG26",29,14,251.290502052889,0.0557124120714019
"373","NG26",30,12,259.498941012916,0.0462429632782306
"374","NG26",31,23,437.665908261377,0.0525515000502718
"375","NG26",32,2,582.33453394392,0.00343445199180409
"376","NG26",33,0,740.239687047168,0
"377","NG26",34,0,213.518148474152,0
"378","NG28",28,0,105.76322923077,0
"379","NG28",29,1,73.6421973724528,0.0135791711230777
"380","NG28",30,1,76.3586604895902,0.0130960914399006
"381","NG28",31,3,38.7348554846065,0.0774496241813068
"382","NG28",32,0,40.0367470461857,0
"383","NG28",33,4,66.0657771294775,0.0605457193390867
"384","NG28",34,0,53.9621343158098,0
"385","NH25",25,0,59.9162309105997,0
"386","NH25",26,0,35.3013578945515,0
"387","NH25",27,1,118.076913696951,0.00846905604737041
"388","NH25",28,0,102.052674756995,0
"389","NH25",29,17,182.302787038791,0.0932514542215018
"390","NH25",30,2,239.731150765468,0.00834267884508936
"391","NH25",31,14,376.424955200539,0.0371920081455321
"392","NH25",32,2,483.017240574964,0.00414063895031838
"393","NH25",33,1,441.364955635069,0.00226569868593469
"394","NH25",34,0,431.527845186948,0
"395","NH27",27,1,343.516448235152,0.00291106875707872
"396","NH27",28,0,187.17352563611,0
"397","NH27",29,1,161.017428022761,0.00621050784551497
"398","NH27",30,6,210.614081989034,0.0284881236018796
"399","NH27",31,3,263.447661216883,0.0113874611228006
"400","NH27",32,0,128.353445145743,0
"401","NH27",33,1,96.947553664828,0.0103148554264427
"402","NH27",34,0,113.687482522393,0
"403","NH28",32,3,11.1269422266735,0.269615851227159
"404","NH28",33,1,9.58224019755082,0.104359730019667
"405","NH28",34,0,0.500977039337158,0
"406","NH29",29,0,57.2854754888252,0
"407","NH29",30,0,69.7263662074427,0
"408","NH29",31,4,94.3837313772445,0.0423801850343499
"409","NH29",32,4,92.021802291664,0.0434679597702505
"410","NH29",33,0,109.758283116149,0
"411","NH29",34,3,121.912799402832,0.0246077525468611
"412","NH31",31,2,118.719271652796,0.0168464645390443
"413","NH31",32,4,207.555893425721,0.0192719172362673
"414","NH31",33,2,221.146222921107,0.00904379000275075
"415","NH31",34,1,150.027243543505,0.00666545606238521
"416","P2A",22,0,5.05469634506445,0
"417","P3A",17,0,67.9115083407728,0
"418","P3A",20,0,43.488228496184,0
"419","P3A",21,0,41.9334797449607,0
"420","P3A",22,2,35.7345049304801,0.05596831420754
"421","P3A",23,1,23.539048629315,0.0424826005395402
"422","P3A",24,0,8.29827110120008,0
"423","P3A",27,0,20.1688018148882,0
"424","P3A",28,0,21.8299323408777,0
"425","P3A",29,0,19.7476729240499,0
"426","P3A",30,0,26.3519489961508,0
"427","P3A",31,0,36.9177608707051,0
"428","P3A",32,0,24.2981082032286,0
"429","P6A",17,7,555.143540141876,0.0126093514448732
"430","P6A",20,1,344.505049747388,0.00290271507118186
"431","P6A",21,1,187.573539057344,0.00533124237579313
"432","P6A",22,0,313.267206255284,0
"433","P6A",23,0,119.401296359861,0
"434","P6A",24,0,154.549882853398,0
"435","P6A",27,0,344.428873322413,0
"436","P6A",28,0,141.714633553973,0
"437","P6A",29,0,141.521588266925,0
"438","P6A",30,0,97.7600538873677,0
"439","P6A",31,0,120.34845630153,0
"440","P6A",32,0,65.5764088945807,0
"441","P6B",17,0,410.078974675686,0
"442","P6B",20,0,208.428863225194,0
"443","P6B",21,1,124.628682801135,0.00802383510379916
"444","P6B",22,0,143.544293381051,0
"445","P6B",23,0,60.4082807065258,0
"446","P6B",24,0,35.919873844033,0
"447","P6B",27,1,50.6898720307531,0.0197278067577939
"448","P6B",28,0,58.3589451164909,0
"449","P6B",29,0,37.2756892888914,0
"450","P6B",30,0,29.6583643918048,0
"451","P6B",31,0,6.95947619058003,0
"452","P6B",32,0,9.21270772148496,0
"453","PP1",17,0,54.9182722335656,0
"454","PP1",20,7,98.2057690206767,0.0712789082536097
"455","PP1",21,5,140.486258166135,0.0355906696161495
"456","PP1",22,1,160.221086296316,0.0062413757334698
"457","PP1",23,0,43.4299042946397,0
"458","PP1",24,0,5.33644296786995,0
"459","PP1",27,0,25.3837200112528,0
"460","PP1",28,1,13.8278140727735,0.0723180102608529
"461","PP1",29,0,0.24743378162384,0
"462","PP1",30,1,5.20978857970045,0.191946368782876
"463","PP1",31,0,23.9292876351582,0
"464","PP2",17,0,8.18180359669394,0
"465","PP2",20,0,19.8621855560921,0
"466","PP2",21,0,14.5111708851408,0
"467","PP3",22,0,4.99376633107468,0
"468","PP3",24,0,1.00195407867432,0
"469","PP3",32,1,0.745356082916259,1.3416406237505
"470","PP4",17,0,30.543486335514,0
"471","PP4",20,0,36.9245601371857,0
"472","PP4",21,13,38.8866285353526,0.334305145229586
"473","PP4",22,0,90.4064374378962,0
"474","PP4",23,1,59.3773824392286,0.0168414294958771
"475","PP4",27,0,126.456655244663,0
"476","PP4",28,1,20.0956880256899,0.0497619190107661
"477","PP5",20,0,70.1380609893723,0
"478","PP5",21,4,80.0130520482705,0.0499918438005198
"479","PP5",22,0,76.7657828570146,0
"480","PP5",23,0,110.053401329407,0
"481","PP5",27,0,98.8015622252981,0
"482","PP5",28,0,20.7866862442483,0
"483","PP6",17,0,233.660144604526,0
"484","PP6",20,1,66.6304521930973,0.0150081526852312
"485","PP6",21,9,58.8341916071928,0.152972272655476
"486","PP6",22,4,102.675912423842,0.0389575305986876
"487","PP6",23,1,87.9968229604666,0.0113640466366525
"488","PP6",24,2,97.2307899704694,0.0205696158655857
"489","PP6",27,5,310.136319935038,0.0161219427671268
"490","PP6",28,0,215.107943301696,0
"491","PP6",29,23,227.940225624136,0.100903646721514
"492","PP6",30,2,324.05996966794,0.00617169717706687
"493","PP6",31,2,492.606814792478,0.00406003315411409
"494","PP6",32,3,105.177983862292,0.028523079544174
"495","PP7",17,0,8.06460799898409,0
"496","PP8",22,0,7.21572218428205,0
"497","PW1",20,2,240.154191496514,0.00832798289939084
"498","PW1",21,2,59.7749530825171,0.033458830109646
"499","PW1",22,0,74.3420601502836,0
"500","PW1",30,0,10.5490981016224,0
"501","SG1",22,4,570.010729609126,0.00701741176476261
"502","SG1",23,0,273.131748831875,0
"503","SG1",24,0,389.673282653606,0
"504","SG1",25,2,471.091647911048,0.00424545841317408
"505","SG1",26,0,543.796325711313,0
"506","SG1",27,2,733.332904866612,0.00272727432074494
"507","SG1",28,0,483.74030075739,0
"508","SG1",29,3,535.131780728306,0.00560609574695237
"509","SG1",30,0,439.61088851722,0
"510","SG1",31,2,620.23535037463,0.00322458240858405
"511","SG1",32,1,477.684118999797,0.00209343363160965
"512","SG1",33,0,735.86077790483,0
"513","SG10",22,0,58.2210471416661,0
"514","SG10",23,3,42.4736618728777,0.0706320074068232
"515","SG10",24,0,45.1653917108868,0
"516","SG10",25,0,45.4753761848739,0
"517","SG10",26,0,79.5833155505036,0
"518","SG10",27,2,153.807436539825,0.0130032724359341
"519","SG10",28,0,119.01829651809,0
"520","SG10",29,11,149.632433399348,0.0735134739848983
"521","SG10",30,1,146.193721940578,0.00684023901112841
"522","SG10",31,2,286.025159984637,0.00699239185849045
"523","SG10",32,0,329.866318206384,0
"524","SG10",33,0,376.135473300396,0
"525","SG11",22,2,309.570403914401,0.00646056591557446
"526","SG11",23,2,119.948391634186,0.0166738375792442
"527","SG11",24,0,107.496410242735,0
"528","SG11",25,0,244.766213730605,0
"529","SG11",26,1,180.20433489053,0.00554925607426413
"530","SG11",27,0,302.365411164334,0
"531","SG11",28,0,226.525441395579,0
"532","SG11",29,0,289.635151189213,0
"533","SG11",30,2,269.783843457003,0.00741334237948444
"534","SG11",31,1,288.244859780996,0.00346927262036792
"535","SG11",32,1,370.959216119827,0.00269571412852291
"536","SG11",33,0,293.204999076339,0
"537","SG12",22,1,17.3247395060399,0.0577209255961034
"538","SG12",23,0,8.0547703683454,0
"539","SG12",24,0,3.03828337268943,0
"540","SG12",27,1,6.65371261455776,0.15029203362527
"541","SG12",28,0,5.56976073389205,0
"542","SG12",29,3,24.0825702393854,0.124571421163913
"543","SG12",30,0,18.8712214021929,0
"544","SG12",31,1,51.6147536417487,0.0193743053961057
"545","SG12",32,0,32.9077836457693,0
"546","SG12",33,1,35.5044259991893,0.0281655025213711
"547","SG13",22,13,862.159544809459,0.0150784156810246
"548","SG13",23,0,292.815355660863,0
"549","SG13",24,0,291.224040370063,0
"550","SG13",25,0,173.24590163154,0
"551","SG13",26,0,212.057896930863,0
"552","SG13",27,0,308.123645898929,0
"553","SG13",28,0,240.045106378594,0
"554","SG13",29,0,113.923266740842,0
"555","SG13",30,1,65.4985496854592,0.0152675136289621
"556","SG13",31,1,187.894581036065,0.00532213326475901
"557","SG13",32,0,147.633392704905,0
"558","SG13",33,0,161.364266057589,0
"559","SG14",22,2,261.574158785238,0.00764601522294133
"560","SG14",23,12,153.740957011002,0.0780533712896121
"561","SG14",24,1,185.667481399736,0.00538597277488261
"562","SG14",25,0,46.9878644095625,0
"563","SG14",26,0,169.740560606376,0
"564","SG14",27,0,181.233844898239,0
"565","SG14",28,1,163.748127546456,0.00610694006083394
"566","SG14",29,0,263.934823961812,0
"567","SG14",30,0,210.278640717044,0
"568","SG14",31,1,250.34284105285,0.00399452205541156
"569","SG14",32,0,128.96457608883,0
"570","SG14",33,1,154.382891146207,0.00647740168988646
"571","SG15",22,1,173.76582482931,0.0057548715403751
"572","SG15",23,2,110.383873990567,0.0181185885917622
"573","SG15",24,0,110.230455542566,0
"574","SG15",25,0,37.8231059390331,0
"575","SG15",26,0,95.5284662265179,0
"576","SG15",27,0,139.926703937277,0
"577","SG15",28,1,92.6967984433498,0.0107878590932257
"578","SG15",29,0,97.8802886394855,0
"579","SG15",30,0,132.17426278558,0
"580","SG15",31,0,178.831975458925,0
"581","SG15",32,3,127.517214587588,0.0235262353377346
"582","SG15",33,2,81.7749203579218,0.024457376311052
"583","SG16",22,1,95.2011038133486,0.0105040798892479
"584","SG16",23,1,60.0165945773172,0.0166620583364112
"585","SG16",24,0,83.109076257232,0
"586","SG16",25,1,69.6768872161855,0.0143519614602948
"587","SG16",26,0,90.2965989654376,0
"588","SG16",27,0,151.032847195519,0
"589","SG16",28,0,106.39905760898,0
"590","SG16",29,3,213.310073951677,0.0140640333783749
"591","SG16",30,0,181.632575281135,0
"592","SG16",31,4,302.036560789134,0.013243429833624
"593","SG16",32,2,259.403953443034,0.00770998272560717
"594","SG16",33,1,375.169475876899,0.00266546204928495
"595","SG17",22,4,274.965508317865,0.0145472791277367
"596","SG17",23,4,314.952847735011,0.0127003138049586
"597","SG17",24,0,253.003396028541,0
"598","SG17",25,0,127.408142603498,0
"599","SG17",26,2,265.289159964493,0.00753894354472563
"600","SG17",27,4,429.527139016366,0.00931256639373279
"601","SG17",28,1,165.397529427312,0.00604603952345901
"602","SG17",29,7,280.590750578026,0.0249473654622605
"603","SG17",30,0,243.568957432716,0
"604","SG17",31,4,269.829370125741,0.0148241831426134
"605","SG17",32,0,276.684795584928,0
"606","SG17",33,0,221.343112565282,0
"607","SG19",30,1,1.54375127811076,0.647772743044332
"608","SG19",31,0,2.33379321922948,0
"609","SG19",32,1,6.81062393398511,0.146829425569952
"610","SG19",33,1,29.6888163765989,0.0336827169973746
